Date,05412500,05454000,05458000,05487980,05488200,05489000,05495000,05501000,05503800,05507600,05508805,05514500,06614800,06906800,06910800,06911900,06917000,06918460,06919500,06921070,07014500,07057500,07066000,07068000,07071500,07083000,07137500,07138000,07138020,07139000,07139500,07141300,07142300,07143330,07143375,07143665,07143672,07144100,07144200,07144300,07144550,07145700,07146500,07148400,07149000,07151500,07167500,07180500,07184000,07197000,07301500,07315700,07335700,09035800,09035900,09047700,09065500,09066000,09066200,09066300,09081600,09107000,09352900
32782,10.11667,11.6035,9.73256,11.71737,12.00437,12.11132,12.78172,13.45608,13.16969,14.02683,14.12117,14.47716,1.3895,14.29289,14.18543,14.07136,15.14703,15.29396,15.37693,15.31157,14.47278,14.81066,14.75832,14.69081,14.64839,0.6158038,9.950590134,9.976470947,10.01893425,10.31869698,10.44289589,10.90509892,14.71665,11.36855316,11.39220047,15.1653738,15.17284298,15.20204449,15.21423244,11.52998638,11.56160641,16.00739,11.82360554,15.41163,15.23011,15.84543,15.16011,14.95808,15.74523,16.46891,16.41043,18.49671,16.05115,2.281497,2.059257,2.600275,1.692543,2.332384,1.862218,2.511295,3.67504,1.77249,1.670674
32813,-0.7366329,2.295389,-1.813758,2.464849,2.492119,2.748413,4.179204,5.373147,5.551893,5.852331,5.602046,6.143208,-3.889749,6.78153,5.887547,5.863354,7.611887,8.072718,8.173306,8.19797,7.403636,8.26454,8.062461,8.001078,8.363559,-4.611242,4.640011311,4.653222084,4.677062035,4.839862823,4.883850098,5.04392004,6.698859,5.21944952,5.231296539,6.896188736,6.901088238,6.911073685,6.919974327,5.292770863,5.309432983,8.079608,5.458765507,7.509944,7.241598,7.869654,7.820849,6.891165,8.608767,10.26071,9.593587,11.90196,10.3246,-3.489476,-3.714838,-2.889968,-4.066876,-3.390344,-3.984467,-3.41074,-2.033812,-3.529218,-1.977331
32843,-11.31865,-9.509717,-12.0424,-9.093927,-9.051671,-9.039554,-8.422692,-7.633475,-7.7091,-7.158825,-6.926275,-6.78698,-9.677858,-5.502999,-5.403331,-5.4484,-4.394964,-3.664548,-3.596338,-3.970366,-4.921041,-3.363865,-3.394455,-3.581286,-3.088276,-9.704366,-3.354545593,-3.348206043,-3.337119341,-3.239284992,-3.210146666,-3.179384947,-3.200722,-3.179074526,-3.180301905,-3.525619984,-3.529278278,-3.646466255,-3.659084797,-3.197500706,-3.199762821,-3.141007,-3.195909977,-2.862139,-2.989174,-2.732805,-3.910125,-4.51847,-3.774105,-1.296715,-0.4911015,1.518311,-0.1571013,-8.636189,-8.799823,-8.230672,-9.207352,-8.665227,-9.190236,-8.694428,-7.084284,-9.17269,-6.181654
32874,-3.164617,-0.9145682,-3.683525,0.1278746,0.3636107,0.4846021,1.434356,2.76472,2.589701,3.429955,3.380753,3.699228,-8.827403,4.206179,2.929665,2.905125,4.473927,5.284817,5.25968,5.007126,4.237273,4.915644,4.905691,4.865262,4.821144,-9.92717,-0.933727741,-0.929520845,-0.917057097,-0.79565239,-0.752469957,-0.519240439,2.52201,-0.193062499,-0.169844553,3.550925016,3.561268091,3.659339666,3.675035715,-0.031395253,-0.00048708,4.49644,0.255824775,3.605946,3.458354,4.264975,4.15211,3.447626,5.381523,6.279003,5.332695,8.08954,6.723394,-8.128772,-8.245712,-7.640401,-8.969634,-8.445844,-8.731297,-8.252007,-7.345374,-9.634855,-8.101401
32905,-4.24447,-1.450452,-5.213549,-0.4747351,-0.2907616,-0.1725771,0.8438042,2.129775,2.039564,2.99455,2.981237,3.71934,-7.675533,4.174155,2.592149,2.572418,4.385212,5.649304,5.559712,5.195499,4.734728,6.03511,5.848099,5.767171,6.259388,-7.811628,-0.619474888,-0.608600438,-0.594759881,-0.469255567,-0.415333182,-0.131942466,2.712568,0.192616746,0.210810766,3.062436819,3.064822197,3.059224606,3.061254025,0.313617229,0.338363498,4.514308,0.567897797,4.01537,3.678385,4.248386,4.18578,3.096692,5.495088,7.398399,5.939587,9.393174,8.490034,-6.603644,-6.659422,-6.096162,-7.00429,-6.534962,-6.815202,-6.293055,-5.834853,-7.977933,-7.048825
32933,3.163533,5.23015,2.46708,5.24382,5.515882,5.689722,6.401935,7.072105,6.942866,7.466475,7.35995,7.547979,-3.846614,8.252024,7.29001,7.123463,8.525238,8.798642,8.577004,8.392821,8.313567,9.442929,9.126204,9.143502,9.379831,-3.925914,3.938938141,3.958006859,3.988693476,4.187926292,4.280687332,4.6381073,7.445287,5.022096157,5.040587425,8.18397522,8.18309021,8.112029076,8.102650642,5.14998436,5.172393799,8.406126,5.381381035,8.471296,8.246521,8.490615,8.155904,7.618189,9.259029,10.52988,9.128861,12.06481,11.10698,-2.498362,-2.609798,-2.200587,-3.144714,-2.615193,-3.085376,-2.58787,-1.299596,-3.095351,-3.275444
32964,8.046664,9.477778,7.739151,9.603211,9.755991,9.733856,10.32331,11.01489,11.14384,11.36681,11.14389,11.03871,0.5052181,12.03083,11.12926,10.92228,12.01799,12.79259,12.65302,12.34683,11.9343,12.83214,12.56802,12.67107,12.86171,-0.03725504,8.918384552,8.947846413,8.989139557,9.259953499,9.345943451,9.612187386,11.73657,9.877863884,9.890592575,11.69661045,11.70128632,11.68009472,11.68180561,9.95539093,9.971606255,12.40554,10.12474346,12.80399,12.4268,12.50794,11.79225,11.50044,12.93758,14.06553,13.99035,16.07175,14.51797,1.323211,0.9557009,1.338204,0.606878,1.157933,0.770862,1.351603,2.40194,0.9709789,0.7027379
32994,12.36536,13.83566,12.41921,14.00247,14.09837,14.16976,14.53629,14.8591,14.77089,15.344,15.1501,15.38016,3.307508,15.8407,15.72925,15.66308,16.28187,16.22116,16.46988,16.00545,15.70076,16.08699,15.82345,16.04718,16.14165,2.397656,11.9890337,12.01933861,12.06681728,12.36689186,12.4657526,12.81368065,16.11009,13.18618584,13.20811844,16.28014946,16.29386139,16.36595726,16.38391876,13.32328987,13.35184669,17.43509,13.6036911,17.58337,17.31089,17.61785,16.88837,16.37171,16.6713,17.87623,18.4731,21.27139,17.50944,4.281245,3.849016,4.110674,3.426126,4.004257,3.654546,4.26358,5.471142,3.533734,3.275495
33025,19.72338,21.27243,19.80174,21.73168,21.87368,21.80509,21.93132,22.53248,22.42887,22.72363,22.60857,22.85818,10.32364,23.27981,23.93478,23.92402,24.36155,23.51574,24.02151,23.00112,22.67799,22.76147,22.76543,22.95041,22.89099,9.570676,20.92116928,20.95822334,21.01331139,21.35195923,21.46957207,21.90776253,25.6426,22.39502907,22.42001343,26.13018227,26.13789368,26.11972809,26.12530518,22.55367088,22.58587456,27.19642,22.86216736,26.68683,26.51575,27.07038,24.77448,25.07251,24.57395,24.56255,27.04654,27.94003,24.45287,11.7098,11.38005,11.72723,10.97676,11.6638,11.2725,11.91212,12.86547,10.90873,10.56928
33055,21.37304,22.75749,21.04111,23.25293,23.21385,23.26676,23.56796,24.12465,24.10601,24.58043,24.48308,24.54753,11.05447,24.56508,25.47913,25.37684,25.61878,24.82044,25.48189,24.25151,24.0218,24.58428,24.10959,24.32901,24.50055,10.53734,20.42552185,20.46656036,20.52888298,20.89295387,21.02966881,21.5234127,25.38374,22.05035591,22.0772438,26.15091896,26.16267395,26.22553062,26.24069214,22.22745705,22.26236534,27.16582,22.54760551,26.26347,26.06073,26.70391,26.00936,25.86687,25.91667,25.62886,25.41817,27.26466,24.69206,12.22519,11.90349,12.1476,11.38229,11.96501,11.50809,12.19481,13.36102,11.72955,10.58461
33086,20.91423,22.20287,20.72471,22.96156,23.16435,23.05234,23.23099,23.59716,23.5103,23.60163,23.43584,23.36624,10.81415,24.00351,24.34575,24.31894,24.8886,24.43262,24.75009,24.00309,22.84319,24.07696,23.6416,23.5984,23.97714,9.707451,19.87691498,19.91849518,19.98420715,20.36092758,20.51878548,21.09181404,25.50805,21.65742874,21.68463898,25.87727165,25.89036942,25.95666885,25.97645187,21.8393116,21.87459564,26.93059,22.17214394,26.34687,26.15192,26.71815,25.32071,25.38309,25.74404,25.91063,25.49612,27.69289,24.72147,11.77088,11.34197,11.5422,10.95596,11.61659,11.3216,12.01739,13.25537,11.04673,9.569894
33117,17.56312,18.95302,17.37957,19.96763,19.8153,19.92444,20.30997,21.00087,20.90111,21.10745,21.10835,20.95412,9.201069,21.8094,22.08707,22.05436,22.61848,22.54977,22.91303,21.84608,20.92368,21.89676,21.47639,21.41684,21.72146,8.497468,18.02721214,18.06062698,18.11550903,18.42677879,18.54649162,18.97739601,22.3699,19.41857529,19.43946266,22.81441689,22.81988144,22.82532883,22.82827759,19.56111908,19.58802986,23.65154,19.81970024,23.22733,22.93892,23.45415,22.65181,22.3951,23.46337,23.4851,23.15549,25.21132,22.95319,10.37761,9.747708,9.969117,9.513469,10.20711,9.745571,10.38359,11.46368,9.601336,8.364964
33147,8.953202,10.55046,8.761703,11.03921,11.25756,11.28893,11.96586,12.28119,12.30557,12.14977,12.04675,12.00306,1.560689,12.96501,13.18615,13.22835,13.63846,12.71797,13.21301,12.50253,11.99633,12.65543,12.37602,12.43718,12.57036,1.165368,10.00150108,10.02702904,10.06261444,10.30836105,10.40008831,10.75040722,13.57299,11.12335968,11.14171791,14.22085667,14.22183895,14.20063782,14.20490646,11.25182533,11.27620983,14.67898,11.48135471,14.14247,14.09555,14.7003,13.97588,13.97357,13.79074,14.32103,14.83996,16.79528,14.31339,2.450761,2.080855,2.491466,1.574964,2.190219,1.723719,2.34813,3.500024,2.050594,2.699045
33178,4.100016,5.945652,3.33266,6.961213,6.989716,7.001203,7.591276,8.961627,9.02274,9.523787,9.454794,9.596036,-3.296554,10.53283,9.766741,9.805899,11.30916,11.40136,11.74782,10.58516,9.928258,10.66224,9.686222,9.829805,9.859635,-3.98696,5.057695866,5.083146572,5.119589806,5.382121086,5.479399204,5.85772562,8.995235,6.237191677,6.256860733,9.169592857,9.179001808,9.259444237,9.275478363,6.366273403,6.393475056,10.47774,6.623038769,9.738127,9.516747,10.09132,10.71077,9.412776,12.31874,11.57131,10.58009,13.4643,11.85388,-2.735507,-2.886208,-2.12426,-3.36907,-2.63704,-3.463803,-2.923542,-1.851826,-3.093654,-2.649343
33208,-8.418109,-5.559481,-9.271232,-4.386685,-4.57829,-4.325371,-3.466263,-1.576345,-1.625942,-0.5472099,-0.4195711,-0.05702687,-10.94928,0.2500705,-2.039613,-2.03301,-0.1981264,1.498905,1.59825,0.9367692,1.103767,2.01845,1.942168,2.10486,2.33883,-11.23482,-4.110020161,-4.100366592,-4.087995052,-3.962387323,-3.917927504,-3.739430428,-2.164566,-3.546083212,-3.533459663,-1.952743411,-1.942336679,-1.860872149,-1.84062171,-3.471156836,-3.453027725,-0.7762675,-3.303508282,-0.901732,-1.500491,-1.022209,-0.5177099,-1.874159,1.014742,2.797398,0.9379621,3.643906,3.878393,-9.838932,-10.3522,-9.752687,-10.92341,-10.28712,-10.86624,-10.42845,-9.705453,-11.12882,-9.869589
33239,-12.15177,-9.1384,-12.68176,-9.022131,-8.745454,-8.452397,-6.94819,-5.148141,-5.212206,-4.275772,-4.421309,-4.022114,-10.05401,-3.435272,-4.873719,-4.856673,-3.208679,-1.494621,-1.901585,-2.041394,-2.230238,-0.9003427,-1.239663,-1.135113,-0.6970392,-10.46693,-2.960934639,-2.953640699,-2.944246769,-2.87629509,-2.864682198,-2.835995436,-2.279228,-2.848565578,-2.84611249,-3.195415974,-3.185194492,-3.135987997,-3.112890482,-2.853447437,-2.847407818,-1.812818,-2.792760849,-1.630633,-1.791781,-1.812136,-2.640676,-3.616174,-1.850961,0.8903942,0.4336016,3.352861,2.654114,-9.085813,-9.25807,-8.546549,-10.11075,-9.442188,-10.17068,-9.711082,-8.458389,-10.6446,-8.153624
33270,-4.49177,-1.382937,-4.98552,0.313935,0.4634466,0.5640787,0.8998028,2.533171,2.682588,3.017106,2.683377,3.146913,-5.497882,4.73228,5.040719,4.976092,5.853588,5.690936,5.764986,5.049733,4.28367,5.532668,5.032718,5.114188,5.212589,-6.313594,2.776550531,2.802370071,2.840075493,3.094575167,3.187767744,3.513504982,6.562965,3.823583364,3.839627504,6.130094528,6.139035702,6.162951469,6.172962666,3.924106359,3.945291758,7.250634,4.141859055,7.188088,6.926697,7.206954,6.096395,5.683164,6.252198,7.022511,8.308209,9.943133,7.541204,-5.010787,-5.241425,-4.632112,-5.646326,-4.982194,-5.467428,-4.986691,-3.573539,-6.21089,-4.046083
33298,2.001167,4.632743,1.376313,5.740895,5.99402,6.033644,6.8481,7.797909,7.949659,8.076044,8.045374,8.325036,-5.400073,9.032116,8.259602,8.268484,9.819876,9.5572,10.06945,9.065927,8.596907,9.498775,9.162565,9.284726,9.489813,-6.861038,4.040776253,4.066453457,4.109064102,4.383847713,4.490695953,4.890386581,8.396625,5.315475941,5.338156223,8.988642693,8.994405746,9.006195068,9.015007973,5.470610142,5.500838757,9.92533,5.762895107,9.46188,9.407432,9.885678,9.680683,8.803089,10.47995,10.95827,10.9618,13.16552,11.2022,-4.620598,-5.006934,-4.773811,-5.527874,-5.065917,-5.048113,-4.55852,-4.191401,-6.160234,-6.184752
33329,9.332298,11.42207,9.103456,11.64209,11.78351,11.91237,12.42258,13.30972,13.1765,13.42422,13.45846,13.70223,-2.029264,14.35091,13.77736,13.73699,14.53515,14.53111,14.7485,14.09971,14.26606,14.56412,14.14643,14.49175,14.56205,-3.055286,8.077406883,8.113826752,8.168515205,8.513549805,8.650555611,9.172576904,13.5485,9.704216957,9.730780602,14.04733753,14.05496883,14.10689068,14.11765289,9.888475418,9.923059464,14.79,10.21744061,14.84969,14.45221,14.70243,14.2513,13.88453,15.32322,15.58863,15.6647,17.55618,16.08704,-1.229113,-1.266723,-0.9268628,-2.297742,-1.803855,-2.136599,-1.553693,-0.7880471,-2.166202,-2.124089
33359,16.65124,18.82812,16.10935,18.64763,18.87056,18.90992,19.32913,20.09987,20.08585,20.2185,20.19763,20.38461,5.008076,20.52592,19.51023,19.58477,20.50092,20.64907,21.0223,20.39366,20.58339,20.65618,20.70046,20.74876,20.88319,3.523046,14.56247234,14.60072994,14.66030502,15.02903366,15.17078495,15.67386532,19.67418,16.16143608,16.18677711,20.03898239,20.05257416,20.15565109,20.18152428,16.3312397,16.36509514,21.15586,16.64808083,20.68741,20.4852,21.02531,20.42966,19.97722,21.17427,21.44008,20.70992,22.8927,20.98364,5.508861,5.382899,5.580448,4.877007,5.427117,5.138107,5.729433,6.077496,4.511762,3.294914
33390,21.98169,23.2587,22.26322,22.9007,23.18834,23.07979,23.36605,24.01646,23.98558,23.9897,24.014,24.00588,9.311913,23.93478,24.30028,24.36098,25.01602,24.29091,25.22606,23.47209,23.36093,23.19081,23.19871,23.56669,23.48387,8.156358,19.53772545,19.57785034,19.64442825,19.99894524,20.14224434,20.6652317,24.25495,21.20393753,21.22962952,25.27357483,25.28318214,25.33199883,25.34166908,21.37729836,21.40958786,25.93811,21.67865181,25.25205,24.9949,25.69876,24.44157,24.6948,25.35244,24.48093,24.16244,25.99377,23.84241,10.12579,9.7956,10.34363,9.200755,9.931361,9.371069,10.06594,10.73323,9.336843,7.985866
33420,21.8271,23.87559,21.51716,23.82446,24.08015,24.14315,24.52678,24.85352,24.8675,24.74904,24.76182,25.004,11.31842,25.70271,26.66541,26.83191,26.93579,26.01715,26.90855,25.28997,24.96235,24.93748,25.07735,25.51916,25.26434,10.44003,20.91841698,20.96154022,21.02774429,21.4041996,21.5632534,22.17724228,26.74866,22.83385658,22.86383438,27.8656826,27.8674736,27.83481026,27.8328476,23.04185295,23.08000183,28.48457,23.4009552,27.92248,27.61377,28.21206,27.02686,27.01093,27.10025,26.66541,26.28735,28.13239,25.42915,12.29017,12.02235,12.43979,11.39287,12.06238,11.68875,12.35282,13.54286,11.79776,10.9673
33451,20.84624,22.75438,20.57186,22.60587,22.91192,23.04211,23.45977,23.68424,23.46252,23.71159,23.73018,23.80813,11.25808,24.94007,25.37556,25.538,25.87041,25.48396,26.27254,24.92722,24.17285,24.39842,23.92344,24.37997,24.1613,10.18017,20.26062775,20.29771423,20.35348701,20.69111443,20.82727623,21.33923912,25.22014,21.83443642,21.85816383,25.46095467,25.47156715,25.5452919,25.5647831,21.9922905,22.02476883,26.84163,22.29437065,26.08725,25.82603,26.32538,25.73261,25.37817,26.38268,25.21956,25.21508,26.82236,24.03533,11.77042,11.52867,11.88212,10.99314,11.70791,11.18265,11.86158,13.28561,11.59477,10.76111
33482,14.87334,17.67891,14.6361,18.244,18.40499,18.34559,18.72102,19.20745,18.93471,19.35287,19.49349,19.55319,7.345243,19.68885,20.34978,20.4651,20.51686,19.89541,20.31455,19.28152,19.49062,19.36723,19.59504,19.928,19.87482,6.667872,15.78585911,15.81679535,15.86997128,16.18048859,16.31572914,16.8224678,20.45373,17.3147831,17.33327484,20.55772972,20.55403519,20.48843575,20.48388672,17.44595146,17.46951866,21.01501,17.68185806,20.88823,20.59399,20.98514,20.43101,20.43048,20.72663,20.28749,19.97953,21.69662,20.77632,8.142108,7.984395,8.377954,7.379545,8.07325,7.558975,8.185605,9.252779,7.886842,7.337262
33512,8.69554,10.60257,8.083385,10.79866,11.15676,11.21594,12.23524,13.32995,13.13338,13.45818,13.69742,13.83692,2.413249,14.3906,14.32049,14.32302,15.37042,14.93821,15.61196,14.40308,14.09511,14.90716,14.44384,14.51184,14.73017,2.011322,10.13044453,10.15195274,10.18184948,10.41550446,10.50269318,10.87435055,14.23921,11.2702589,11.29226208,14.76606274,14.77267933,14.80473804,14.81463242,11.41913795,11.44835472,16.07528,11.71477795,15.1522,15.22223,15.91739,15.38696,14.59449,15.74985,16.30419,15.44908,17.95543,16.32507,3.306331,3.247402,3.795902,2.766905,3.476988,2.753043,3.388826,4.998627,3.503973,3.791385
33543,-3.007832,-0.4086071,-3.731434,-0.8161646,-0.4507996,-0.4653897,0.5361687,2.358076,2.368312,2.893873,2.870405,3.358424,-6.538508,3.958724,2.534663,2.510386,4.613691,5.420406,5.447639,4.939631,4.186749,5.092762,4.63639,4.726247,5.192574,-6.379227,0.450876266,0.464286417,0.481293023,0.612091601,0.642145634,0.784072399,2.252803,0.948424399,0.96165067,2.4363029,2.453113794,2.633163214,2.672342777,1.025548458,1.046621919,4.250026,1.202370644,3.291153,3.046994,3.69026,4.071201,3.077292,5.316184,6.798488,5.441604,8.601447,7.395778,-5.312234,-5.408546,-4.933259,-5.901593,-5.321101,-5.865803,-5.370214,-4.357381,-5.478315,-4.1517
33573,-4.945742,-1.919321,-5.469238,-0.9465098,-0.7445742,-0.7280032,0.05807429,1.165075,1.168693,1.577126,1.550662,1.88218,-7.672817,2.817898,2.314373,2.224782,3.701635,4.399482,4.619799,3.433244,3.010332,4.224888,4.124255,3.905101,4.431735,-8.560012,-1.114520788,-1.09287107,-1.060696483,-0.834698856,-0.737485468,-0.368705064,2.589164,0.000163758,0.020296896,2.879134178,2.894501448,3.0372684,3.065161943,0.130994484,0.158492595,4.035332,0.375122368,3.218254,2.97488,3.546695,3.492507,3.210846,5.010558,6.126277,4.366051,7.663796,6.717255,-7.156861,-7.215051,-6.453635,-7.799179,-7.052223,-7.879942,-7.394929,-6.071028,-8.668212,-6.485468
33604,-5.455337,-2.810451,-6.003169,-0.9494542,-0.9959021,-0.9633189,-0.1370462,0.5960938,0.4780141,0.958037,0.8970156,1.330812,-8.74098,2.175279,2.100914,2.02432,2.777713,3.010863,3.145469,2.254794,1.594888,2.738358,2.660394,2.299732,2.656674,-8.846514,-0.938028038,-0.914119601,-0.882656455,-0.63422215,-0.533097208,-0.133728623,3.128531,0.28069374,0.300218642,3.37239337,3.378815889,3.401359558,3.412330866,0.412290424,0.437488258,4.064911,0.655812979,3.737492,3.67303,3.989669,3.058466,2.913599,3.650656,3.960698,4.011396,5.64869,4.333527,-7.744652,-7.888948,-7.104683,-8.341078,-7.570309,-8.506213,-8.035442,-6.252854,-8.666791,-6.086957
33635,-1.902175,0.3512631,-2.803558,1.901093,1.609794,1.667138,1.93564,2.950937,3.164465,3.566716,3.500277,3.739805,-6.14299,4.677638,5.052726,5.003844,6.135897,6.68316,6.345201,5.454365,5.169989,6.067076,6.108019,6.152871,6.294051,-7.381047,2.162606716,2.190265179,2.236797571,2.49479413,2.585057497,2.915869474,5.664794,3.257320881,3.275653601,5.902079582,5.911644936,5.96042347,5.977940559,3.373918533,3.399451256,7.229393,3.609874249,6.753504,6.406008,6.887759,6.352209,5.762123,7.412539,8.197469,7.942367,10.20702,8.288993,-5.826242,-6.199716,-5.817203,-6.642735,-6.068628,-6.400543,-5.927453,-4.348537,-6.969315,-5.839374
33664,1.179087,4.234527,0.7822578,5.724917,5.816199,5.892373,6.092786,7.058133,7.09508,7.20056,7.142116,7.326965,-2.898749,8.471515,8.598503,8.452558,9.678944,9.14517,9.609344,8.496445,7.686686,9.209273,8.775142,8.672296,9.090261,-3.948945,5.315696716,5.34637785,5.396855354,5.691165924,5.794628143,6.172227383,9.351803,6.555791855,6.573523998,9.304860115,9.31125927,9.334571838,9.342205048,6.673348427,6.696547508,10.23549,6.903494358,10.39115,9.952249,9.998269,9.18153,9.171614,10.19232,10.4206,11.36049,12.84756,10.42826,-2.305812,-2.539252,-2.297084,-2.885074,-2.403224,-2.543992,-2.018607,-0.9308839,-3.282047,-3.239639
33695,6.45367,8.592834,5.833985,8.780512,8.919169,8.995285,9.883163,11.05344,10.99119,11.81992,11.72538,12.17423,1.799206,12.66734,11.90494,11.86394,12.81437,13.62964,13.58521,13.15016,13.03956,13.89412,13.46166,13.56386,13.88648,1.542865,10.67530918,10.69927311,10.73501682,10.96112537,11.02815247,11.25800896,12.96908,11.47085762,11.48120594,12.95220375,12.95991802,12.99768829,13.00952053,11.53676701,11.55050755,13.30505,11.66195011,13.72927,13.36515,13.40509,13.07366,12.73987,13.97331,14.91244,15.19266,16.69055,14.74721,2.874721,2.695147,3.13504,2.25944,2.762412,2.566401,3.122145,4.72599,2.661573,2.78433
33725,14.5191,16.17403,14.75882,15.68548,15.93002,15.95267,16.15609,16.52138,16.49394,16.40958,16.39105,16.2124,5.711422,16.67307,17.03501,17.13953,17.26208,17.00244,17.33284,16.50715,15.94995,16.6953,16.16413,16.49013,16.61982,4.946487,14.16616344,14.19473839,14.24500561,14.51756763,14.60964775,14.9023056,17.22685,15.19793224,15.20975304,16.95915604,16.96185112,16.93807411,16.93968773,15.27209377,15.28668308,17.52965,15.43012524,17.73077,17.53661,17.61805,17.18397,16.67814,17.64639,17.79683,18.14493,19.88349,17.69779,6.459899,6.229852,6.660393,5.714565,6.329507,5.873022,6.49511,7.464668,6.207608,4.953209
33756,18.12663,20.56601,18.40922,19.74226,20.18286,20.0765,20.58199,20.86712,20.91527,21.03369,20.92625,21.01152,8.229573,20.88114,20.22679,20.34623,20.82198,20.85263,21.21872,20.39894,20.3918,20.71415,20.52169,20.84561,20.90863,7.367011,16.97107887,17.00231743,17.04843712,17.31225395,17.3989563,17.72374916,20.37753,18.0750103,18.09314156,20.76089287,20.77140808,20.81480408,20.8269577,18.19188309,18.2153492,21.65259,18.41686058,21.51312,21.2512,21.65387,20.82835,20.2202,21.41807,21.89981,22.09662,23.98316,21.43214,8.973916,8.688439,9.097706,8.207838,8.910561,8.361143,9.023747,10.16539,8.885515,7.782142
33786,18.67761,20.95656,18.15343,21.8281,21.82533,21.82751,22.53263,23.40118,23.5054,23.6882,23.62828,24.02136,10.08298,23.89712,24.00576,24.01041,24.53885,24.39309,24.76799,24.02267,24.33087,24.20188,24.19277,24.54162,24.52178,9.422769,20.1774292,20.20940018,20.26457787,20.57334328,20.6860466,21.09787369,24.79135,21.55402374,21.57764626,25.38072777,25.38732147,25.38181114,25.38420677,21.71423912,21.7442131,26.2901,22.02001762,26.11154,25.96664,26.43,24.79108,24.7089,24.91806,25.2675,25.77204,27.30559,24.55794,11.16663,10.77775,11.28256,10.21399,10.93457,10.3797,11.11942,12.19332,10.67996,9.845598
